t,x,y,z,vx,vy,vz
37.392,2.05,-4.09,-0.0,0.3,0.0,0.0
37.399,2.05,-4.08,-0.0,0.3,-0.0,0.0
37.411,2.05,-4.08,-0.0,0.3,-0.0,0.0
37.421,2.05,-4.08,-0.0,0.3,-0.0,0.0
37.430,2.05,-4.08,-0.0,0.3,-0.0,0.0
37.441,2.05,-4.07,-0.0,0.3,0.0,0.0
37.451,2.04,-4.07,-0.0,0.3,0.0,0.0
37.461,2.04,-4.07,-0.0,0.3,0.0,0.0
37.470,2.04,-4.07,-0.0,0.3,0.0,0.0
37.481,2.04,-4.06,-0.0,0.3,-0.0,0.0
37.487,2.04,-4.06,-0.0,0.3,-0.0,0.0
37.501,2.04,-4.06,-0.0,0.3,-0.0,0.0
37.511,2.04,-4.06,-0.0,0.3,0.0,0.0
37.521,2.03,-4.05,-0.0,0.3,0.0,0.0
37.531,2.03,-4.05,-0.0,0.3,0.0,0.0
37.541,2.03,-4.05,-0.0,0.3,0.0,0.0
37.551,2.03,-4.04,-0.0,0.3,-0.0,0.0
37.561,2.03,-4.04,-0.0,0.3,-0.0,0.0
37.571,2.03,-4.04,-0.0,0.3,-0.0,0.0
37.581,2.03,-4.04,-0.0,0.3,-0.0,0.0
37.591,2.03,-4.03,-0.0,0.3,0.0,0.0
37.594,2.02,-4.03,-0.0,0.3,0.0,0.0
37.594,2.02,-4.03,-0.0,0.3,0.0,0.0
37.621,2.02,-4.03,-0.0,0.3,0.0,0.0
37.631,2.02,-4.02,-0.0,0.3,-0.0,0.0
37.641,2.02,-4.02,-0.0,0.3,-0.0,0.0
37.651,2.02,-4.02,-0.0,0.3,-0.0,0.0
37.661,2.02,-4.02,-0.0,0.3,0.0,0.0
37.670,2.01,-4.01,-0.0,0.3,0.0,0.0
37.681,2.01,-4.01,-0.0,0.3,0.0,0.0
37.691,2.01,-4.01,-0.0,0.3,0.0,0.0
37.701,2.01,-4.0,-0.0,0.3,-0.0,0.0
37.711,2.01,-4.0,-0.0,0.3,-0.0,0.0
37.721,2.01,-4.0,-0.0,0.3,-0.0,0.0
37.731,2.01,-4.0,-0.0,0.3,0.0,0.0
37.741,2.01,-3.99,-0.0,0.3,0.0,0.0
37.751,2.0,-3.99,-0.0,0.3,0.0,0.0
37.761,2.0,-3.99,-0.0,0.3,-0.0,0.0
37.770,2.0,-3.99,-0.0,0.3,-0.0,0.0
37.781,2.0,-3.98,-0.0,0.3,-0.0,0.0
37.791,2.0,-3.98,-0.0,0.3,0.0,0.0
37.799,2.0,-3.98,-0.0,0.3,0.0,0.0
37.811,2.0,-3.98,-0.0,0.3,0.0,0.0
37.821,1.99,-3.97,-0.0,0.3,0.0,0.0
37.831,1.99,-3.97,-0.0,0.3,-0.0,0.0
37.840,1.99,-3.97,-0.0,0.3,-0.0,0.0
37.851,1.99,-3.96,-0.0,0.3,-0.0,0.0
37.861,1.99,-3.96,-0.0,0.3,0.0,0.0
37.871,1.99,-3.96,-0.0,0.3,0.0,0.0
37.877,1.99,-3.96,-0.0,0.3,0.0,0.0
37.891,1.98,-3.95,-0.0,0.3,0.0,0.0
37.901,1.98,-3.95,-0.0,0.3,-0.0,0.0
37.911,1.98,-3.95,-0.0,0.3,-0.0,0.0
37.921,1.98,-3.95,-0.0,0.3,-0.0,0.0
37.931,1.98,-3.94,-0.0,0.3,-0.0,0.0
37.941,1.98,-3.94,-0.0,0.3,0.0,0.0
37.950,1.98,-3.94,-0.0,0.3,-0.0,0.0
37.961,1.98,-3.94,-0.0,0.3,-0.0,0.0
37.971,1.97,-3.93,-0.0,0.31,0.0,0.0
37.981,1.97,-3.93,-0.0,0.3,-0.0,0.0
37.990,1.97,-3.93,-0.0,0.3,-0.0,0.0
38.001,1.97,-3.92,-0.0,0.3,0.0,0.0
38.011,1.97,-3.92,-0.0,0.29,-0.0,0.0
38.021,1.97,-3.92,-0.0,0.3,0.0,0.0
38.031,1.97,-3.92,-0.0,0.3,0.0,0.0
38.041,1.96,-3.91,-0.0,0.3,0.0,0.0
38.051,1.96,-3.91,-0.0,0.3,-0.0,0.0
38.061,1.96,-3.91,-0.0,0.3,0.0,0.0
38.071,1.96,-3.91,-0.0,0.3,0.0,0.0
38.080,1.96,-3.9,-0.0,0.3,-0.0,0.0
38.091,1.96,-3.9,-0.0,0.3,0.0,0.0
38.101,1.96,-3.9,-0.0,0.3,0.0,0.0
38.111,1.96,-3.9,-0.0,0.3,0.0,0.0
38.121,1.95,-3.89,-0.0,0.3,-0.0,0.0
38.131,1.95,-3.89,-0.0,0.3,-0.0,0.0
38.141,1.95,-3.89,-0.0,0.3,-0.0,0.0
38.151,1.95,-3.88,-0.0,0.3,-0.0,0.0
38.161,1.95,-3.88,-0.0,0.3,0.0,0.0
38.171,1.95,-3.88,-0.0,0.3,-0.0,0.0
38.181,1.95,-3.88,-0.0,0.3,-0.0,0.0
38.188,1.94,-3.87,-0.0,0.3,-0.0,0.0
38.201,1.94,-3.87,-0.0,0.3,0.0,0.0
38.211,1.94,-3.87,-0.0,0.3,0.0,0.0
38.221,1.94,-3.87,-0.0,0.3,-0.0,0.0
38.231,1.94,-3.86,-0.0,0.3,-0.0,0.0
38.241,1.94,-3.86,-0.0,0.3,0.0,0.0
38.251,1.94,-3.86,-0.0,0.29,-0.0,0.0
38.261,1.94,-3.85,-0.0,0.3,0.0,0.0
38.272,1.93,-3.85,-0.0,0.3,-0.0,0.0
38.282,1.93,-3.85,-0.0,0.3,0.0,0.0
38.292,1.93,-3.85,-0.0,0.3,-0.0,0.0
38.302,1.93,-3.84,-0.0,0.3,0.0,0.0
38.312,1.93,-3.84,-0.0,0.3,-0.0,0.0
38.322,1.93,-3.84,-0.0,0.3,0.0,0.0
38.332,1.93,-3.84,-0.0,0.3,0.0,0.0
38.342,1.92,-3.83,-0.0,0.3,-0.0,0.0
38.352,1.92,-3.83,-0.0,0.3,-0.0,0.0
38.362,1.92,-3.83,-0.0,0.3,-0.0,0.0
38.372,1.92,-3.83,-0.0,0.3,0.0,0.0
38.382,1.92,-3.82,-0.0,0.3,0.0,0.0
38.392,1.92,-3.82,-0.0,0.3,0.0,0.0
38.402,1.92,-3.82,-0.0,0.3,-0.0,0.0
38.412,1.91,-3.81,-0.0,0.3,-0.0,0.0
38.422,1.91,-3.81,-0.0,0.3,-0.0,0.0
38.432,1.91,-3.81,-0.0,0.3,-0.0,0.0
38.442,1.91,-3.81,-0.0,0.3,-0.0,0.0
38.452,1.91,-3.8,-0.0,0.3,0.0,0.0
38.461,1.91,-3.8,-0.0,0.3,-0.0,0.0
38.472,1.91,-3.8,-0.0,0.3,0.0,0.0
38.482,1.91,-3.8,-0.0,0.31,0.0,0.0
38.492,1.9,-3.79,-0.0,0.31,-0.0,0.0
38.502,1.9,-3.79,-0.0,0.3,-0.0,0.0
38.512,1.9,-3.79,-0.0,0.3,-0.0,0.0
38.522,1.9,-3.79,-0.0,0.3,-0.0,0.0
38.532,1.9,-3.78,-0.0,0.3,0.0,0.0
38.542,1.9,-3.78,-0.0,0.3,0.0,0.0
38.552,1.9,-3.78,-0.0,0.3,-0.0,0.0
38.562,1.89,-3.77,-0.0,0.3,-0.0,0.0
38.572,1.89,-3.77,-0.0,0.3,-0.0,0.0
38.582,1.89,-3.77,-0.0,0.3,0.0,0.0
38.592,1.89,-3.77,-0.0,0.3,-0.0,0.0
38.601,1.89,-3.76,-0.0,0.3,0.0,0.0
38.612,1.89,-3.76,-0.0,0.31,0.0,0.0
38.622,1.89,-3.76,-0.0,0.3,0.0,0.0
38.632,1.89,-3.76,-0.0,0.3,-0.0,0.0
38.642,1.88,-3.75,-0.0,0.3,-0.0,0.0
38.652,1.88,-3.75,-0.0,0.3,-0.0,0.0
38.662,1.88,-3.75,-0.0,0.3,-0.0,0.0
38.672,1.88,-3.74,-0.0,0.3,0.0,0.0
38.682,1.88,-3.74,-0.0,0.3,-0.0,0.0
38.692,1.88,-3.74,-0.0,0.3,-0.0,0.0
38.702,1.88,-3.74,-0.0,0.3,-0.0,0.0
38.712,1.87,-3.73,-0.0,0.3,0.0,0.0
38.722,1.87,-3.73,-0.0,0.3,-0.0,0.0
38.732,1.87,-3.73,-0.0,0.3,-0.0,0.0
38.741,1.87,-3.73,-0.0,0.3,0.0,0.0
38.749,1.87,-3.72,-0.0,0.3,-0.0,0.0
38.761,1.87,-3.72,-0.0,0.3,-0.0,0.0
38.771,1.87,-3.72,-0.0,0.3,-0.0,0.0
38.781,1.86,-3.72,-0.0,0.3,0.0,0.0
38.791,1.86,-3.71,-0.0,0.3,-0.0,0.0
38.802,1.86,-3.71,-0.0,0.3,0.0,0.0
38.811,1.86,-3.71,-0.0,0.31,0.0,0.0
38.821,1.86,-3.7,-0.0,0.31,-0.0,0.0
38.831,1.86,-3.7,-0.0,0.3,-0.0,0.0
38.841,1.86,-3.7,-0.0,0.3,-0.0,0.0
38.851,1.86,-3.7,-0.0,0.3,-0.0,0.0
38.861,1.85,-3.69,-0.0,0.3,0.0,0.0
38.871,1.85,-3.69,-0.0,0.3,0.0,0.0
38.879,1.85,-3.69,-0.0,0.3,-0.0,0.0
38.879,1.85,-3.69,-0.0,0.3,-0.0,0.0
38.901,1.85,-3.68,-0.0,0.3,-0.0,0.0
38.911,1.85,-3.68,-0.0,0.3,0.0,0.0
38.921,1.85,-3.68,-0.0,0.3,0.0,0.0
38.931,1.84,-3.67,-0.0,0.3,-0.0,0.0
38.941,1.84,-3.67,-0.0,0.3,0.0,0.0
38.948,1.84,-3.67,-0.0,0.3,0.0,0.0
38.960,1.84,-3.67,-0.0,0.3,-0.0,0.0
38.971,1.84,-3.66,-0.0,0.3,-0.0,0.0
38.982,1.84,-3.66,-0.0,0.3,-0.0,0.0
38.991,1.84,-3.66,-0.0,0.3,0.0,0.0
39.001,1.84,-3.66,-0.0,0.3,-0.0,0.0
39.011,1.83,-3.65,-0.0,0.3,0.0,0.0
39.022,1.83,-3.65,-0.0,0.31,0.0,0.0
39.031,1.83,-3.65,-0.0,0.31,-0.0,0.0
39.041,1.83,-3.65,-0.0,0.3,-0.0,0.0
39.051,1.83,-3.64,-0.0,0.3,-0.0,0.0
39.061,1.83,-3.64,-0.0,0.3,-0.0,0.0
39.071,1.83,-3.64,-0.0,0.3,0.0,0.0
39.081,1.82,-3.63,-0.0,0.3,0.0,0.0
39.087,1.82,-3.63,-0.0,0.3,-0.0,0.0
39.101,1.82,-3.63,-0.0,0.3,-0.0,0.0
39.111,1.82,-3.63,-0.0,0.3,-0.0,0.0
39.121,1.82,-3.62,-0.0,0.3,0.0,0.0
39.131,1.82,-3.62,-0.0,0.3,0.0,0.0
39.141,1.82,-3.62,-0.0,0.3,-0.0,0.0
39.151,1.81,-3.62,-0.0,0.3,-0.0,0.0
39.161,1.81,-3.61,-0.0,0.31,-0.0,0.0
39.172,1.81,-3.61,-0.0,0.31,0.0,0.0
39.181,1.81,-3.61,-0.0,0.31,-0.0,0.0
39.191,1.81,-3.6,-0.0,0.3,0.0,0.0
39.201,1.81,-3.6,-0.0,0.3,-0.0,0.0
39.210,1.81,-3.6,-0.0,0.3,-0.0,0.0
39.222,1.81,-3.6,-0.0,0.3,0.0,0.0
39.231,1.8,-3.59,-0.0,0.3,0.0,0.0
39.242,1.8,-3.59,-0.0,0.3,0.0,0.0
39.251,1.8,-3.59,-0.0,0.3,-0.0,0.0
39.262,1.8,-3.59,-0.0,0.3,-0.0,0.0
39.271,1.8,-3.58,-0.0,0.3,0.0,0.0
39.281,1.8,-3.58,-0.0,0.3,0.0,0.0
39.292,1.8,-3.58,-0.0,0.3,-0.0,0.0
39.302,1.79,-3.58,-0.0,0.3,0.0,0.0
39.311,1.79,-3.57,-0.0,0.3,-0.0,0.0
39.319,1.79,-3.57,-0.0,0.3,-0.0,0.0
39.328,1.79,-3.57,-0.0,0.3,-0.0,0.0
39.340,1.79,-3.56,-0.0,0.3,0.0,0.0
39.351,1.79,-3.56,-0.0,0.3,0.0,0.0
39.361,1.79,-3.56,-0.0,0.3,0.0,0.0
39.371,1.79,-3.56,-0.0,0.3,-0.0,0.0
39.381,1.78,-3.55,-0.0,0.3,-0.0,0.0
39.391,1.78,-3.55,-0.0,0.3,-0.0,0.0
39.401,1.78,-3.55,-0.0,0.3,0.0,0.0
39.411,1.78,-3.55,-0.0,0.3,-0.0,0.0
39.421,1.78,-3.54,-0.0,0.3,0.0,0.0
39.431,1.78,-3.54,-0.0,0.3,0.0,0.0
39.441,1.78,-3.54,-0.0,0.3,0.0,0.0
39.451,1.77,-3.54,-0.0,0.3,-0.0,0.0
39.461,1.77,-3.53,-0.0,0.3,-0.0,0.0
39.471,1.77,-3.53,-0.0,0.3,-0.0,0.0
39.479,1.77,-3.53,-0.0,0.3,-0.0,0.0
39.490,1.77,-3.52,-0.0,0.3,0.0,0.0
39.501,1.77,-3.52,-0.0,0.3,0.0,0.0
39.511,1.77,-3.52,-0.0,0.31,-0.0,0.0
39.521,1.77,-3.52,-0.0,0.31,0.0,0.0
39.531,1.76,-3.51,-0.0,0.31,-0.0,0.0
39.541,1.76,-3.51,-0.0,0.3,-0.0,0.0
39.551,1.76,-3.51,-0.0,0.3,0.0,0.0
39.561,1.76,-3.51,-0.0,0.3,-0.0,0.0
39.571,1.76,-3.5,-0.0,0.3,-0.0,0.0
39.581,1.76,-3.5,-0.0,0.31,0.0,0.0
39.591,1.76,-3.5,-0.0,0.3,0.0,0.0
39.601,1.75,-3.5,-0.0,0.3,-0.0,0.0
39.611,1.75,-3.49,-0.0,0.3,0.0,0.0
39.621,1.75,-3.49,-0.0,0.3,-0.0,0.0
39.631,1.75,-3.49,-0.0,0.3,-0.0,0.0
39.641,1.75,-3.48,-0.0,0.3,0.0,0.0
39.651,1.75,-3.48,-0.0,0.3,0.0,0.0
39.661,1.75,-3.48,-0.0,0.3,-0.0,0.0
39.671,1.74,-3.48,-0.0,0.3,-0.0,0.0
39.682,1.74,-3.47,-0.0,0.3,-0.0,0.0
39.691,1.74,-3.47,-0.0,0.3,0.0,0.0
39.700,1.74,-3.47,-0.0,0.3,-0.0,0.0
39.700,1.74,-3.47,-0.0,0.31,-0.0,0.0
39.713,1.74,-3.46,-0.0,0.3,0.0,0.0
39.713,1.74,-3.46,-0.0,0.3,-0.0,0.0
39.739,1.74,-3.46,-0.0,0.3,-0.0,0.0
39.751,1.73,-3.45,-0.0,0.3,-0.0,0.0
39.760,1.73,-3.45,-0.0,0.3,0.0,0.0
39.768,1.73,-3.45,-0.0,0.29,-0.0,0.0
39.779,1.73,-3.45,-0.0,0.3,0.0,0.0
39.779,1.73,-3.44,-0.0,0.3,0.0,0.0
39.808,1.73,-3.44,-0.0,0.3,0.0,0.0
39.820,1.72,-3.44,-0.0,0.3,-0.0,0.0
39.831,1.72,-3.43,-0.0,0.3,-0.0,0.0
39.841,1.72,-3.43,-0.0,0.3,-0.0,0.0
39.850,1.72,-3.43,-0.0,0.3,-0.0,0.0
39.859,1.72,-3.43,-0.0,0.3,-0.0,0.0
39.871,1.72,-3.42,-0.0,0.3,-0.0,0.0
39.881,1.72,-3.42,-0.0,0.3,0.0,0.0
39.891,1.72,-3.42,-0.0,0.3,0.0,0.0
39.901,1.71,-3.41,-0.0,0.3,0.0,0.0
39.901,1.71,-3.41,-0.0,0.3,0.0,0.0
39.931,1.71,-3.41,-0.0,0.3,0.0,0.0
39.941,1.71,-3.4,-0.0,0.31,-0.0,0.0
39.951,1.71,-3.4,-0.0,0.31,-0.0,0.0
39.961,1.71,-3.4,-0.0,0.31,-0.0,0.0
39.971,1.7,-3.4,-0.0,0.3,-0.0,0.0
39.981,1.7,-3.39,-0.0,0.3,-0.0,0.0
39.991,1.7,-3.39,-0.0,0.3,-0.0,0.0
40.001,1.7,-3.39,-0.0,0.3,-0.0,0.0
40.011,1.7,-3.38,-0.0,0.3,-0.0,0.0
40.021,1.7,-3.38,-0.0,0.3,0.0,0.0
40.029,1.7,-3.38,-0.0,0.3,0.0,0.0
40.041,1.69,-3.38,-0.0,0.3,0.0,0.0
40.051,1.69,-3.37,-0.0,0.31,0.0,0.0
40.061,1.69,-3.37,-0.0,0.3,-0.0,0.0
40.071,1.69,-3.37,-0.0,0.3,-0.0,0.0
40.081,1.69,-3.37,-0.0,0.3,0.0,0.0
40.091,1.69,-3.36,-0.0,0.3,0.0,0.0
40.101,1.69,-3.36,-0.0,0.29,-0.0,0.0
40.111,1.69,-3.36,-0.0,0.3,0.0,0.0
40.121,1.68,-3.36,-0.0,0.3,-0.0,0.0
40.131,1.68,-3.35,-0.0,0.3,0.0,0.0
40.140,1.68,-3.35,-0.0,0.3,-0.0,0.0
40.145,1.68,-3.35,-0.0,0.3,-0.0,0.0
40.158,1.68,-3.34,-0.0,0.3,-0.0,0.0
40.171,1.68,-3.34,-0.0,0.3,-0.0,0.0
40.182,1.68,-3.34,-0.0,0.3,0.0,0.0
40.191,1.67,-3.34,-0.0,0.3,-0.0,0.0
40.195,1.67,-3.33,-0.0,0.3,0.0,0.0
40.207,1.67,-3.33,-0.0,0.3,0.0,0.0
40.221,1.67,-3.33,-0.0,0.3,-0.0,0.0
40.228,1.67,-3.33,-0.0,0.3,0.0,0.0
40.238,1.67,-3.32,-0.0,0.3,0.0,0.0
40.243,1.67,-3.32,-0.0,0.3,-0.0,0.0
40.261,1.66,-3.32,-0.0,0.3,0.0,0.0
40.271,1.66,-3.32,-0.0,0.3,0.0,0.0
40.281,1.66,-3.31,-0.0,0.3,0.0,0.0
40.291,1.66,-3.31,-0.0,0.3,0.0,0.0
40.301,1.66,-3.31,-0.0,0.3,0.0,0.0
40.311,1.66,-3.3,-0.0,0.3,0.0,0.0
40.321,1.66,-3.3,-0.0,0.3,0.0,0.0
40.330,1.65,-3.3,-0.0,0.3,0.0,0.0
40.341,1.65,-3.3,-0.0,0.3,0.0,0.0
40.351,1.65,-3.29,-0.0,0.31,0.0,0.0
40.361,1.65,-3.29,-0.0,0.31,-0.0,0.0
40.372,1.65,-3.29,-0.0,0.31,-0.0,0.0
40.382,1.65,-3.29,-0.0,0.31,-0.0,0.0
40.391,1.65,-3.28,-0.0,0.31,-0.0,0.0
40.401,1.65,-3.28,-0.0,0.3,0.0,0.0
40.409,1.64,-3.28,-0.0,0.3,0.0,0.0
40.421,1.64,-3.28,-0.0,0.3,0.0,0.0
40.431,1.64,-3.27,-0.0,0.3,0.0,0.0
40.440,1.64,-3.27,-0.0,0.3,0.0,0.0
40.452,1.64,-3.27,-0.0,0.3,0.0,0.0
40.461,1.64,-3.26,-0.0,0.3,0.0,0.0
40.471,1.64,-3.26,-0.0,0.3,-0.0,0.0
40.481,1.63,-3.26,-0.0,0.3,-0.0,0.0
40.491,1.63,-3.26,-0.0,0.3,0.0,0.0
40.501,1.63,-3.25,-0.0,0.29,-0.0,0.0
40.511,1.63,-3.25,-0.0,0.3,0.0,0.0
40.519,1.63,-3.25,-0.0,0.3,0.0,0.0
40.526,1.63,-3.25,-0.0,0.3,0.0,0.0
40.541,1.63,-3.24,-0.0,0.3,0.0,0.0
40.551,1.63,-3.24,-0.0,0.3,-0.0,0.0
40.559,1.62,-3.24,-0.0,0.3,-0.0,0.0
40.572,1.62,-3.24,-0.0,0.3,-0.0,0.0
40.581,1.62,-3.23,-0.0,0.3,0.0,0.0
40.592,1.62,-3.23,-0.0,0.3,0.0,0.0
40.601,1.62,-3.23,-0.0,0.3,0.0,0.0
40.611,1.62,-3.22,-0.0,0.3,-0.0,0.0
40.622,1.62,-3.22,-0.0,0.3,0.0,0.0
40.632,1.61,-3.22,-0.0,0.31,0.0,0.0
40.642,1.61,-3.22,-0.0,0.31,-0.0,0.0
40.652,1.61,-3.21,-0.0,0.3,-0.0,0.0
40.662,1.61,-3.21,-0.0,0.3,-0.0,0.0
40.672,1.61,-3.21,-0.0,0.3,0.0,0.0
40.682,1.61,-3.21,-0.0,0.3,-0.0,0.0
40.691,1.61,-3.2,-0.0,0.3,0.0,0.0
40.701,1.6,-3.2,-0.0,0.3,0.0,0.0
40.711,1.6,-3.2,-0.0,0.3,-0.0,0.0
40.722,1.6,-3.19,-0.0,0.3,0.0,0.0
40.732,1.6,-3.19,-0.0,0.3,-0.0,0.0
40.742,1.6,-3.19,-0.0,0.3,0.0,0.0
40.752,1.6,-3.19,-0.0,0.3,0.0,0.0
40.762,1.6,-3.18,-0.0,0.3,0.0,0.0
40.772,1.6,-3.18,-0.0,0.3,-0.0,0.0
40.782,1.59,-3.18,-0.0,0.3,-0.0,0.0
40.792,1.59,-3.18,-0.0,0.3,-0.0,0.0
40.802,1.59,-3.17,-0.0,0.3,-0.0,0.0
40.812,1.59,-3.17,-0.0,0.3,0.0,0.0
40.822,1.59,-3.17,-0.0,0.3,0.0,0.0
40.832,1.59,-3.17,-0.0,0.3,0.0,0.0
40.840,1.59,-3.16,-0.0,0.3,0.0,0.0
40.852,1.58,-3.16,-0.0,0.3,0.0,0.0
40.862,1.58,-3.16,-0.0,0.31,-0.0,0.0
40.872,1.58,-3.15,-0.0,0.31,0.0,0.0
40.882,1.58,-3.15,-0.0,0.31,-0.0,0.0
40.888,1.58,-3.15,-0.0,0.31,-0.0,0.0
40.902,1.58,-3.15,-0.0,0.3,-0.0,0.0
40.912,1.58,-3.14,-0.0,0.3,0.0,0.0
40.921,1.58,-3.14,-0.0,0.29,0.0,0.0
40.931,1.57,-3.14,-0.0,0.3,0.0,0.0
40.941,1.57,-3.14,-0.0,0.3,0.0,0.0
40.952,1.57,-3.13,-0.0,0.3,0.0,0.0
40.961,1.57,-3.13,-0.0,0.3,-0.0,0.0
40.971,1.57,-3.13,-0.0,0.3,-0.0,0.0
40.981,1.57,-3.13,-0.0,0.3,-0.0,0.0
40.991,1.57,-3.12,-0.0,0.3,0.0,0.0
41.001,1.56,-3.12,-0.0,0.29,-0.0,0.0
41.012,1.56,-3.12,-0.0,0.3,0.0,0.0
41.022,1.56,-3.11,-0.0,0.3,-0.0,0.0
41.032,1.56,-3.11,-0.0,0.31,-0.0,0.0
41.042,1.56,-3.11,-0.0,0.31,-0.0,0.0
41.051,1.56,-3.11,-0.0,0.3,-0.0,0.0
41.062,1.56,-3.1,-0.0,0.3,0.0,0.0
41.072,1.56,-3.1,-0.0,0.3,0.0,0.0
41.082,1.55,-3.1,-0.0,0.3,-0.0,0.0
41.092,1.55,-3.1,-0.0,0.3,0.0,0.0
41.102,1.55,-3.09,-0.0,0.3,0.0,0.0
41.112,1.55,-3.09,-0.0,0.3,-0.0,0.0
41.122,1.55,-3.09,-0.0,0.3,-0.0,0.0
41.131,1.55,-3.08,-0.0,0.3,0.0,0.0
41.141,1.55,-3.08,-0.0,0.3,0.0,0.0
41.151,1.54,-3.08,-0.0,0.3,0.0,0.0
41.161,1.54,-3.08,-0.0,0.3,-0.0,0.0
41.171,1.54,-3.07,-0.0,0.3,-0.0,0.0
41.181,1.54,-3.07,-0.0,0.3,-0.0,0.0
41.191,1.54,-3.07,-0.0,0.3,0.0,0.0
41.201,1.54,-3.07,-0.0,0.3,-0.0,0.0
41.210,1.54,-3.06,-0.0,0.3,-0.0,0.0
41.221,1.53,-3.06,-0.0,0.3,0.0,0.0
41.231,1.53,-3.06,-0.0,0.3,0.0,0.0
41.241,1.53,-3.06,-0.0,0.3,0.0,0.0
41.251,1.53,-3.05,-0.0,0.3,0.0,0.0
41.261,1.53,-3.05,-0.0,0.3,0.0,0.0
41.271,1.53,-3.05,-0.0,0.3,0.0,0.0
41.281,1.53,-3.04,-0.0,0.3,0.0,0.0
41.291,1.53,-3.04,-0.0,0.3,-0.0,0.0
41.302,1.52,-3.04,-0.0,0.3,-0.0,0.0
41.311,1.52,-3.04,-0.0,0.3,0.0,0.0
41.320,1.52,-3.03,-0.0,0.3,0.0,0.0
41.331,1.52,-3.03,-0.0,0.3,-0.0,0.0
41.341,1.52,-3.03,-0.0,0.3,0.0,0.0
41.351,1.52,-3.03,-0.0,0.3,-0.0,0.0
41.361,1.52,-3.02,-0.0,0.3,0.0,0.0
41.371,1.51,-3.02,-0.0,0.3,0.0,0.0
41.381,1.51,-3.02,-0.0,0.3,0.0,0.0
41.391,1.51,-3.02,-0.0,0.3,-0.0,0.0
41.401,1.51,-3.01,-0.0,0.3,0.0,0.0
41.411,1.51,-3.01,-0.0,0.3,-0.0,0.0
41.421,1.51,-3.01,-0.0,0.3,0.0,0.0
41.431,1.51,-3.0,-0.0,0.3,-0.0,0.0
41.440,1.5,-3.0,-0.0,0.3,0.0,0.0
41.451,1.5,-3.0,-0.0,0.29,-0.0,0.0
41.461,1.5,-3.0,-0.0,0.3,0.0,0.0
41.471,1.5,-2.99,-0.0,0.3,-0.0,0.0
41.481,1.5,-2.99,-0.0,0.3,0.0,0.0
41.491,1.5,-2.99,-0.0,0.3,0.0,0.0
41.501,1.5,-2.99,-0.0,0.3,0.0,0.0
41.510,1.5,-2.98,-0.0,0.3,0.0,0.0
41.521,1.49,-2.98,-0.0,0.3,0.0,0.0
41.528,1.49,-2.98,-0.0,0.31,0.0,0.0
41.541,1.49,-2.98,-0.0,0.3,-0.0,0.0
41.550,1.49,-2.97,-0.0,0.3,0.0,0.0
41.562,1.49,-2.97,-0.0,0.3,0.0,0.0
41.571,1.49,-2.97,-0.0,0.3,-0.0,0.0
41.581,1.49,-2.96,-0.0,0.3,0.0,0.0
41.591,1.48,-2.96,-0.0,0.3,0.0,0.0
41.601,1.48,-2.96,-0.0,0.3,0.0,0.0
41.611,1.48,-2.96,-0.0,0.3,0.0,0.0
41.620,1.48,-2.95,-0.0,0.3,0.0,0.0
41.631,1.48,-2.95,-0.0,0.29,-0.0,0.0
41.641,1.48,-2.95,-0.0,0.3,-0.0,0.0
41.651,1.48,-2.95,-0.0,0.3,0.0,0.0
41.661,1.48,-2.94,-0.0,0.3,0.0,0.0
41.671,1.47,-2.94,-0.0,0.3,-0.0,0.0
41.681,1.47,-2.94,-0.0,0.3,-0.0,0.0
41.691,1.47,-2.93,-0.0,0.3,-0.0,0.0
41.701,1.47,-2.93,-0.0,0.3,0.0,0.0
41.711,1.47,-2.93,-0.0,0.3,-0.0,0.0
41.721,1.47,-2.93,-0.0,0.3,0.0,0.0
41.727,1.47,-2.92,-0.0,0.3,0.0,0.0
41.741,1.46,-2.92,-0.0,0.3,0.0,0.0
41.747,1.46,-2.92,-0.0,0.3,-0.0,0.0
41.760,1.46,-2.92,-0.0,0.3,-0.0,0.0
41.771,1.46,-2.91,-0.0,0.3,-0.0,0.0
41.781,1.46,-2.91,-0.0,0.3,0.0,0.0
41.791,1.46,-2.91,-0.0,0.3,-0.0,0.0
41.802,1.46,-2.91,-0.0,0.3,-0.0,0.0
41.812,1.45,-2.9,-0.0,0.3,0.0,0.0
41.822,1.45,-2.9,-0.0,0.3,0.0,0.0
41.832,1.45,-2.9,-0.0,0.3,0.0,0.0
41.842,1.45,-2.89,-0.0,0.3,-0.0,0.0
41.852,1.45,-2.89,-0.0,0.3,-0.0,0.0
41.859,1.45,-2.89,-0.0,0.3,-0.0,0.0
41.870,1.45,-2.89,-0.0,0.3,-0.0,0.0
41.881,1.45,-2.88,-0.0,0.3,0.0,0.0
41.891,1.44,-2.88,-0.0,0.3,-0.0,0.0
41.898,1.44,-2.88,-0.0,0.3,-0.0,0.0
41.908,1.44,-2.88,-0.0,0.3,0.0,0.0
41.919,1.44,-2.87,-0.0,0.3,0.0,0.0
41.931,1.44,-2.87,-0.0,0.3,0.0,0.0
